-0.348512 0.625 0.684
-0.358994 0.625 0.683
-0.345799 0.625 0.682
-0.34582 0.625 0.681
-0.34614 0.625 0.68
-0.344327 0.625 0.679
-0.362658 0.625 0.678
-0.3395 0.625 0.677
-0.36074 0.625 0.676
-0.320549 0.625 0.675
-0.361683 0.625 0.674
-0.361025 0.625 0.673
-0.361043 0.625 0.672
-0.355656 0.625 0.671
-0.375691 0.625 0.67
-0.357899 0.625 0.669
-0.333469 0.625 0.668
-0.341536 0.625 0.667
-0.339158 0.625 0.666
-0.356977 0.625 0.665
-0.33455 0.625 0.664
-0.338979 0.625 0.663
-0.360871 0.625 0.662
-0.365869 0.625 0.661
-0.35116 0.625 0.66
-0.368174 0.625 0.659
-0.358512 0.625 0.658
-0.329955 0.625 0.657
-0.35198 0.625 0.656
-0.356701 0.625 0.655
-0.367144 0.625 0.654
-0.338007 0.625 0.653
-0.345289 0.625 0.652
-0.348265 0.625 0.651
-0.358035 0.625 0.65
-0.356911 0.625 0.649
-0.336981 0.625 0.648
-0.347914 0.625 0.647
-0.352811 0.625 0.646
-0.353799 0.625 0.645
-0.358341 0.625 0.644
-0.364838 0.625 0.643
-0.354156 0.625 0.642
-0.361548 0.625 0.641
-0.351653 0.625 0.64
-0.352905 0.625 0.639
-0.329373 0.625 0.638
-0.34833 0.625 0.637
-0.348125 0.625 0.636
-0.35631 0.625 0.635
-0.357231 0.625 0.634
-0.348379 0.625 0.633
-0.345537 0.625 0.632
-0.354481 0.625 0.631
-0.377265 0.625 0.63
-0.354086 0.625 0.629
-0.340348 0.625 0.628
-0.336787 0.625 0.627
-0.364131 0.625 0.626
-0.356002 0.625 0.625
-0.368316 0.625 0.624
-0.336869 0.625 0.623
-0.346535 0.625 0.622
-0.335776 0.625 0.621
-0.336769 0.625 0.62
-0.333848 0.625 0.619
-0.336413 0.625 0.618
-0.334533 0.625 0.617
-0.345029 0.625 0.616
-0.344961 0.625 0.615
-0.351078 0.625 0.614
-0.342724 0.625 0.613
-0.336996 0.625 0.612
-0.340609 0.625 0.611
-0.338317 0.625 0.61
-0.321868 0.625 0.609
-0.343943 0.625 0.608
-0.350743 0.625 0.607
-0.332549 0.625 0.606
-0.339186 0.625 0.605
-0.345302 0.625 0.604
-0.337503 0.625 0.603
-0.336839 0.625 0.602
-0.338191 0.625 0.601
-0.363094 0.625 0.6
-0.342753 0.62 0.699
-0.337428 0.62 0.698
-0.344398 0.62 0.697
-0.335445 0.62 0.696
-0.355212 0.62 0.695
-0.349891 0.62 0.694
-0.350386 0.62 0.693
-0.340266 0.62 0.692
-0.327905 0.62 0.691
-0.356839 0.62 0.69
-0.337106 0.62 0.689
-0.328338 0.62 0.688
-0.335019 0.62 0.687
-0.356724 0.62 0.686
-0.333318 0.62 0.685
-0.335568 0.62 0.684
-0.338679 0.62 0.683
-0.342451 0.62 0.682
-0.360595 0.62 0.681
-0.326379 0.62 0.68
-0.35138 0.62 0.679
-0.35038 0.62 0.678
-0.360241 0.62 0.677
-0.358778 0.62 0.676
-0.353783 0.62 0.675
-0.352982 0.62 0.674
-0.336727 0.62 0.673
-0.366405 0.62 0.672
-0.355138 0.62 0.671
-0.352667 0.62 0.67
-0.351244 0.62 0.669
-0.340566 0.62 0.668
-0.353026 0.62 0.667
-0.326092 0.62 0.666
-0.358645 0.62 0.665
-0.337513 0.62 0.664
-0.375679 0.62 0.663
-0.332167 0.62 0.662
-0.343702 0.62 0.661
-0.342465 0.62 0.66
-0.355979 0.62 0.659
-0.329993 0.62 0.658
-0.341302 0.62 0.657
-0.351914 0.62 0.656
-0.354538 0.62 0.655
-0.336103 0.62 0.654
-0.332242 0.62 0.653
-0.345426 0.62 0.652
-0.346671 0.62 0.651
-0.333149 0.62 0.65
-0.347084 0.62 0.649
-0.343811 0.62 0.648
-0.322332 0.62 0.647
-0.341287 0.62 0.646
-0.359197 0.62 0.645
-0.367002 0.62 0.644
-0.320983 0.62 0.643
-0.343739 0.62 0.642
-0.338614 0.62 0.641
-0.331267 0.62 0.64
-0.359646 0.62 0.639
-0.340345 0.62 0.638
-0.357213 0.62 0.637
-0.35065 0.62 0.636
-0.338224 0.62 0.635
-0.336263 0.62 0.634
-0.346664 0.62 0.633
-0.343087 0.62 0.632
-0.344609 0.62 0.631
-0.355978 0.62 0.63
-0.360708 0.62 0.629
-0.3334 0.62 0.628
-0.351708 0.62 0.627
-0.339412 0.62 0.626
-0.341103 0.62 0.625
-0.319013 0.62 0.624
-0.353173 0.62 0.623
-0.348387 0.62 0.622
-0.33413 0.62 0.621
-0.332302 0.62 0.62
-0.332053 0.62 0.619
-0.332231 0.62 0.618
-0.348914 0.62 0.617
-0.356416 0.62 0.616
-0.346047 0.62 0.615
-0.344227 0.62 0.614
-0.353645 0.62 0.613
-0.339236 0.62 0.612
-0.329948 0.62 0.611
-0.339529 0.62 0.61
-0.342242 0.62 0.609
-0.341801 0.62 0.608
-0.316638 0.62 0.607
-0.33708 0.62 0.606
-0.323492 0.62 0.605
-0.337889 0.62 0.604
-0.329674 0.62 0.603
-0.343705 0.62 0.602
-0.32372 0.62 0.601
-0.338974 0.62 0.6
-0.345549 0.615 0.699
-0.347861 0.615 0.698
-0.335993 0.615 0.697
-0.36463 0.615 0.696
-0.323074 0.615 0.695
-0.333736 0.615 0.694
-0.335402 0.615 0.693
-0.332747 0.615 0.692
-0.343511 0.615 0.691
-0.337097 0.615 0.69
-0.329434 0.615 0.689
-0.34451 0.615 0.688
-0.348447 0.615 0.687
-0.348491 0.615 0.686
-0.330824 0.615 0.685
-0.328695 0.615 0.684
-0.337641 0.615 0.683
-0.36571 0.615 0.682
-0.339149 0.615 0.681
-0.34046 0.615 0.68
-0.344245 0.615 0.679
-0.349508 0.615 0.678
-0.316983 0.615 0.677
-0.32437 0.615 0.676
-0.331331 0.615 0.675
-0.359203 0.615 0.674
-0.332554 0.615 0.673
-0.331748 0.615 0.672
-0.354944 0.615 0.671
-0.343284 0.615 0.67
-0.335593 0.615 0.669
-0.321456 0.615 0.668
-0.347888 0.615 0.667
-0.337475 0.615 0.666
-0.359375 0.615 0.665
-0.361039 0.615 0.664
-0.336718 0.615 0.663
-0.336146 0.615 0.662
-0.326489 0.615 0.661
-0.319095 0.615 0.66
-0.346259 0.615 0.659
-0.324538 0.615 0.658
-0.328962 0.615 0.657
-0.349648 0.615 0.656
-0.317882 0.615 0.655
-0.337079 0.615 0.654
-0.322113 0.615 0.653
-0.326743 0.615 0.652
-0.328191 0.615 0.651
-0.349019 0.615 0.65
-0.343192 0.615 0.649
-0.337783 0.615 0.648
-0.33861 0.615 0.647
-0.315146 0.615 0.646
-0.335392 0.615 0.645
-0.340882 0.615 0.644
-0.326571 0.615 0.643
-0.344975 0.615 0.642
-0.345939 0.615 0.641
-0.325362 0.615 0.64
-0.356836 0.615 0.639
-0.342144 0.615 0.638
-0.324755 0.615 0.637
-0.335628 0.615 0.636
-0.336563 0.615 0.635
-0.338771 0.615 0.634
-0.3383 0.615 0.633
-0.335659 0.615 0.632
-0.325719 0.615 0.631
-0.322791 0.615 0.63
-0.308339 0.615 0.629
-0.335558 0.615 0.628
-0.322795 0.615 0.627
-0.324706 0.615 0.626
-0.336698 0.615 0.625
-0.333664 0.615 0.624
-0.32684 0.615 0.623
-0.362597 0.615 0.622
-0.334309 0.615 0.621
-0.342329 0.615 0.62
-0.347288 0.615 0.619
-0.327209 0.615 0.618
-0.330254 0.615 0.617
-0.329721 0.615 0.616
-0.316177 0.615 0.615
-0.33542 0.615 0.614
-0.311589 0.615 0.613
-0.322341 0.615 0.612
-0.320875 0.615 0.611
-0.328663 0.615 0.61
-0.33759 0.615 0.609
-0.331012 0.615 0.608
-0.333106 0.615 0.607
-0.317404 0.615 0.606
-0.33489 0.615 0.605
-0.328511 0.615 0.604
-0.311807 0.615 0.603
-0.335714 0.615 0.602
-0.314693 0.615 0.601
-0.343986 0.615 0.6
-0.34496 0.61 0.699
-0.3346 0.61 0.698
-0.333476 0.61 0.697
-0.324304 0.61 0.696
-0.340303 0.61 0.695
-0.340696 0.61 0.694
-0.345551 0.61 0.693
-0.333241 0.61 0.692
-0.349257 0.61 0.691
-0.348766 0.61 0.69
-0.339666 0.61 0.689
-0.327164 0.61 0.688
-0.341865 0.61 0.687
-0.316636 0.61 0.686
-0.326527 0.61 0.685
-0.337398 0.61 0.684
-0.313639 0.61 0.683
-0.321645 0.61 0.682
-0.35595 0.61 0.681
-0.314269 0.61 0.68
-0.351908 0.61 0.679
-0.350222 0.61 0.678
-0.332496 0.61 0.677
-0.325109 0.61 0.676
-0.334681 0.61 0.675
-0.35183 0.61 0.674
-0.336378 0.61 0.673
-0.348013 0.61 0.672
-0.324941 0.61 0.671
-0.329841 0.61 0.67
-0.354385 0.61 0.669
-0.33101 0.61 0.668
-0.335519 0.61 0.667
-0.322791 0.61 0.666
-0.337756 0.61 0.665
-0.317263 0.61 0.664
-0.327273 0.61 0.663
-0.34398 0.61 0.662
-0.338704 0.61 0.661
-0.349567 0.61 0.66
-0.337895 0.61 0.659
-0.329493 0.61 0.658
-0.322348 0.61 0.657
-0.349117 0.61 0.656
-0.328211 0.61 0.655
-0.337828 0.61 0.654
-0.341254 0.61 0.653
-0.329234 0.61 0.652
-0.316439 0.61 0.651
-0.332543 0.61 0.65
-0.335264 0.61 0.649
-0.325871 0.61 0.648
-0.335123 0.61 0.647
-0.32546 0.61 0.646
-0.349809 0.61 0.645
-0.327109 0.61 0.644
-0.348129 0.61 0.643
-0.32194 0.61 0.642
-0.341477 0.61 0.641
-0.327044 0.61 0.64
-0.329732 0.61 0.639
-0.356432 0.61 0.638
-0.330695 0.61 0.637
-0.32721 0.61 0.636
-0.341323 0.61 0.635
-0.334639 0.61 0.634
-0.344492 0.61 0.633
-0.348415 0.61 0.632
-0.349945 0.61 0.631
-0.330228 0.61 0.63
-0.335793 0.61 0.629
-0.336844 0.61 0.628
-0.333286 0.61 0.627
-0.321514 0.61 0.626
-0.326959 0.61 0.625
-0.308566 0.61 0.624
-0.336972 0.61 0.623
-0.348642 0.61 0.622
-0.323199 0.61 0.621
-0.331405 0.61 0.62
-0.321793 0.61 0.619
-0.329183 0.61 0.618
-0.316282 0.61 0.617
-0.338611 0.61 0.616
-0.316737 0.61 0.615
-0.328611 0.61 0.614
-0.319449 0.61 0.613
-0.338722 0.61 0.612
-0.328603 0.61 0.611
-0.340742 0.61 0.61
-0.314491 0.61 0.609
-0.308297 0.61 0.608
-0.340944 0.61 0.607
-0.325416 0.61 0.606
-0.327979 0.61 0.605
-0.345517 0.61 0.604
-0.318178 0.61 0.603
-0.325063 0.61 0.602
-0.334822 0.61 0.601
-0.324505 0.61 0.6
-0.343204 0.605 0.699
-0.346131 0.605 0.698
-0.322909 0.605 0.697
-0.322338 0.605 0.696
-0.327244 0.605 0.695
-0.33319 0.605 0.694
-0.320751 0.605 0.693
-0.306744 0.605 0.692
-0.320122 0.605 0.691
-0.313431 0.605 0.69
-0.347921 0.605 0.689
-0.310482 0.605 0.688
-0.333661 0.605 0.687
-0.331526 0.605 0.686
-0.346955 0.605 0.685
-0.328574 0.605 0.684
-0.327522 0.605 0.683
-0.333453 0.605 0.682
-0.331666 0.605 0.681
-0.336072 0.605 0.68
-0.334093 0.605 0.679
-0.343419 0.605 0.678
-0.328486 0.605 0.677
-0.33509 0.605 0.676
-0.333296 0.605 0.675
-0.328627 0.605 0.674
-0.328518 0.605 0.673
-0.323838 0.605 0.672
-0.327374 0.605 0.671
-0.326842 0.605 0.67
-0.340554 0.605 0.669
-0.339558 0.605 0.668
-0.325321 0.605 0.667
-0.319136 0.605 0.666
-0.343727 0.605 0.665
-0.323128 0.605 0.664
-0.312878 0.605 0.663
-0.335731 0.605 0.662
-0.333864 0.605 0.661
-0.326785 0.605 0.66
-0.318767 0.605 0.659
-0.3508 0.605 0.658
-0.321865 0.605 0.657
-0.325067 0.605 0.656
-0.335356 0.605 0.655
-0.34575 0.605 0.654
-0.311643 0.605 0.653
-0.336932 0.605 0.652
-0.322402 0.605 0.651
-0.309437 0.605 0.65
-0.339503 0.605 0.649
-0.325168 0.605 0.648
-0.320144 0.605 0.647
-0.340566 0.605 0.646
-0.339441 0.605 0.645
-0.31849 0.605 0.644
-0.324694 0.605 0.643
-0.330257 0.605 0.642
-0.340905 0.605 0.641
-0.320605 0.605 0.64
-0.312865 0.605 0.639
-0.333505 0.605 0.638
-0.328591 0.605 0.637
-0.331566 0.605 0.636
-0.322091 0.605 0.635
-0.327757 0.605 0.634
-0.346955 0.605 0.633
-0.332627 0.605 0.632
-0.342259 0.605 0.631
-0.330082 0.605 0.63
-0.311731 0.605 0.629
-0.336978 0.605 0.628
-0.324034 0.605 0.627
-0.302424 0.605 0.626
-0.317445 0.605 0.625
-0.340617 0.605 0.624
-0.308199 0.605 0.623
-0.342297 0.605 0.622
-0.319585 0.605 0.621
-0.309092 0.605 0.62
-0.329867 0.605 0.619
-0.325269 0.605 0.618
-0.313377 0.605 0.617
-0.322315 0.605 0.616
-0.304486 0.605 0.615
-0.321341 0.605 0.614
-0.319953 0.605 0.613
-0.318416 0.605 0.612
-0.332741 0.605 0.611
-0.312751 0.605 0.61
-0.311504 0.605 0.609
-0.317831 0.605 0.608
-0.308447 0.605 0.607
-0.315953 0.605 0.606
-0.307583 0.605 0.605
-0.306038 0.605 0.604
-0.298235 0.605 0.603
-0.316043 0.605 0.602
-0.314365 0.605 0.601
-0.302589 0.605 0.6
-0.329052 0.6 0.699
-0.324578 0.6 0.698
-0.340475 0.6 0.697
-0.316993 0.6 0.696
-0.326209 0.6 0.695
-0.330093 0.6 0.694
-0.303433 0.6 0.693
-0.341584 0.6 0.692
-0.318964 0.6 0.691
-0.322661 0.6 0.69
-0.330629 0.6 0.689
-0.330804 0.6 0.688
-0.347124 0.6 0.687
-0.30594 0.6 0.686
-0.338768 0.6 0.685
-0.337746 0.6 0.684
-0.33445 0.6 0.683
-0.376425 0.6 0.682
-0.328385 0.6 0.681
-0.324617 0.6 0.68
-0.333681 0.6 0.679
-0.32453 0.6 0.678
-0.318062 0.6 0.677
-0.333322 0.6 0.676
-0.307487 0.6 0.675
-0.329833 0.6 0.674
-0.324022 0.6 0.673
-0.319844 0.6 0.672
-0.336911 0.6 0.671
-0.337089 0.6 0.67
-0.337542 0.6 0.669
-0.30578 0.6 0.668
-0.321486 0.6 0.667
-0.345566 0.6 0.666
-0.34811 0.6 0.665
-0.354617 0.6 0.664
-0.336394 0.6 0.663
-0.327342 0.6 0.662
-0.339498 0.6 0.661
-0.32914 0.6 0.66
-0.309499 0.6 0.659
-0.320745 0.6 0.658
-0.323576 0.6 0.657
-0.331359 0.6 0.656
-0.336854 0.6 0.655
-0.34248 0.6 0.654
-0.316177 0.6 0.653
-0.325898 0.6 0.652
-0.328253 0.6 0.651
-0.32256 0.6 0.65
-0.315462 0.6 0.649
-0.30406 0.6 0.648
-0.310584 0.6 0.647
-0.316777 0.6 0.646
-0.326536 0.6 0.645
-0.317881 0.6 0.644
-0.328749 0.6 0.643
-0.314917 0.6 0.642
-0.32209 0.6 0.641
-0.308711 0.6 0.64
-0.320345 0.6 0.639
-0.327696 0.6 0.638
-0.332956 0.6 0.637
-0.315867 0.6 0.636
-0.335039 0.6 0.635
-0.321422 0.6 0.634
-0.319455 0.6 0.633
-0.295267 0.6 0.632
-0.324506 0.6 0.631
-0.317796 0.6 0.63
-0.318535 0.6 0.629
-0.321751 0.6 0.628
-0.301489 0.6 0.627
-0.308428 0.6 0.626
-0.319513 0.6 0.625
-0.317672 0.6 0.624
-0.331732 0.6 0.623
-0.312895 0.6 0.622
-0.327568 0.6 0.621
-0.327892 0.6 0.62
-0.317863 0.6 0.619
-0.302227 0.6 0.618
-0.314754 0.6 0.617
-0.304124 0.6 0.616
-0.328816 0.6 0.615
-0.317792 0.6 0.614
-0.335405 0.6 0.613
-0.306983 0.6 0.612
-0.324546 0.6 0.611
-0.314079 0.6 0.61
-0.308868 0.6 0.609
-0.304507 0.6 0.608
-0.329258 0.6 0.607
-0.326958 0.6 0.606
-0.289723 0.6 0.605
-0.293834 0.6 0.604
-0.310997 0.6 0.603
-0.302298 0.6 0.602
-0.296373 0.6 0.601
-0.298377 0.6 0.6
-0.335473 0.595 0.699
-0.31482 0.595 0.698
-0.309642 0.595 0.697
-0.322397 0.595 0.696
-0.31842 0.595 0.695
-0.338934 0.595 0.694
-0.338781 0.595 0.693
-0.335162 0.595 0.692
-0.316765 0.595 0.691
-0.338678 0.595 0.69
-0.326202 0.595 0.689
-0.33524 0.595 0.688
-0.325084 0.595 0.687
-0.338618 0.595 0.686
-0.314427 0.595 0.685
-0.309361 0.595 0.684
-0.338265 0.595 0.683
-0.344414 0.595 0.682
-0.317745 0.595 0.681
-0.332315 0.595 0.68
-0.320651 0.595 0.679
-0.347945 0.595 0.678
-0.328859 0.595 0.677
-0.35499 0.595 0.676
-0.320655 0.595 0.675
-0.309398 0.595 0.674
-0.316484 0.595 0.673
-0.329561 0.595 0.672
-0.327196 0.595 0.671
-0.307877 0.595 0.67
-0.319804 0.595 0.669
-0.325884 0.595 0.668
-0.350807 0.595 0.667
-0.316683 0.595 0.666
-0.321601 0.595 0.665
-0.328112 0.595 0.664
-0.319495 0.595 0.663
-0.320403 0.595 0.662
-0.316605 0.595 0.661
-0.31884 0.595 0.66
-0.329499 0.595 0.659
-0.325671 0.595 0.658
-0.320483 0.595 0.657
-0.334878 0.595 0.656
-0.313771 0.595 0.655
-0.322261 0.595 0.654
-0.313763 0.595 0.653
-0.334932 0.595 0.652
-0.300313 0.595 0.651
-0.312081 0.595 0.65
-0.326286 0.595 0.649
-0.307803 0.595 0.648
-0.336909 0.595 0.647
-0.300396 0.595 0.646
-0.311838 0.595 0.645
-0.319758 0.595 0.644
-0.320938 0.595 0.643
-0.306435 0.595 0.642
-0.342829 0.595 0.641
-0.315419 0.595 0.64
-0.311503 0.595 0.639
-0.336437 0.595 0.638
-0.327203 0.595 0.637
-0.315766 0.595 0.636
-0.307221 0.595 0.635
-0.325697 0.595 0.634
-0.318843 0.595 0.633
-0.322529 0.595 0.632
-0.310362 0.595 0.631
-0.306008 0.595 0.63
-0.310422 0.595 0.629
-0.315528 0.595 0.628
-0.310938 0.595 0.627
-0.27717 0.595 0.626
-0.307827 0.595 0.625
-0.289004 0.595 0.624
-0.328762 0.595 0.623
-0.328262 0.595 0.622
-0.30091 0.595 0.621
-0.333994 0.595 0.62
-0.318698 0.595 0.619
-0.311455 0.595 0.618
-0.33188 0.595 0.617
-0.330748 0.595 0.616
-0.319618 0.595 0.615
-0.323918 0.595 0.614
-0.304688 0.595 0.613
-0.298858 0.595 0.612
-0.335592 0.595 0.611
-0.300705 0.595 0.61
-0.30769 0.595 0.609
-0.319673 0.595 0.608
-0.316238 0.595 0.607
-0.323468 0.595 0.606
-0.298659 0.595 0.605
-0.310702 0.595 0.604
-0.312561 0.595 0.603
-0.289844 0.595 0.602
-0.300567 0.595 0.601
-0.300717 0.595 0.6
-0.332706 0.59 0.699
-0.302403 0.59 0.698
-0.31761 0.59 0.697
-0.308689 0.59 0.696
-0.337294 0.59 0.695
-0.320842 0.59 0.694
-0.317862 0.59 0.693
-0.328618 0.59 0.692
-0.31651 0.59 0.691
-0.332853 0.59 0.69
-0.314005 0.59 0.689
-0.303728 0.59 0.688
-0.301609 0.59 0.687
-0.292979 0.59 0.686
-0.331614 0.59 0.685
-0.332666 0.59 0.684
-0.296491 0.59 0.683
-0.317568 0.59 0.682
-0.320896 0.59 0.681
-0.293715 0.59 0.68
-0.320156 0.59 0.679
-0.325994 0.59 0.678
-0.314976 0.59 0.677
-0.308818 0.59 0.676
-0.305835 0.59 0.675
-0.325809 0.59 0.674
-0.318877 0.59 0.673
-0.317482 0.59 0.672
-0.298688 0.59 0.671
-0.317148 0.59 0.67
-0.32659 0.59 0.669
-0.309958 0.59 0.668
-0.309509 0.59 0.667
-0.322909 0.59 0.666
-0.299824 0.59 0.665
-0.311506 0.59 0.664
-0.314158 0.59 0.663
-0.307387 0.59 0.662
-0.312814 0.59 0.661
-0.299949 0.59 0.66
-0.311802 0.59 0.659
-0.310491 0.59 0.658
-0.325346 0.59 0.657
-0.322886 0.59 0.656
-0.310513 0.59 0.655
-0.31988 0.59 0.654
-0.316476 0.59 0.653
-0.314248 0.59 0.652
-0.316384 0.59 0.651
-0.310504 0.59 0.65
-0.30333 0.59 0.649
-0.328385 0.59 0.648
-0.310668 0.59 0.647
-0.29782 0.59 0.646
-0.318046 0.59 0.645
-0.326014 0.59 0.644
-0.285911 0.59 0.643
-0.310089 0.59 0.642
-0.310844 0.59 0.641
-0.329527 0.59 0.64
-0.334473 0.59 0.639
-0.301407 0.59 0.638
-0.295899 0.59 0.637
-0.300477 0.59 0.636
-0.304656 0.59 0.635
-0.311365 0.59 0.634
-0.323555 0.59 0.633
-0.328546 0.59 0.632
-0.310733 0.59 0.631
-0.31567 0.59 0.63
-0.304168 0.59 0.629
-0.302357 0.59 0.628
-0.295796 0.59 0.627
-0.301545 0.59 0.626
-0.311086 0.59 0.625
-0.308734 0.59 0.624
-0.291871 0.59 0.623
-0.321565 0.59 0.622
-0.286979 0.59 0.621
-0.322292 0.59 0.62
-0.299121 0.59 0.619
-0.302712 0.59 0.618
-0.320853 0.59 0.617
-0.288941 0.59 0.616
-0.307271 0.59 0.615
-0.305882 0.59 0.614
-0.305088 0.59 0.613
-0.318674 0.59 0.612
-0.303449 0.59 0.611
-0.314335 0.59 0.61
-0.293574 0.59 0.609
-0.310888 0.59 0.608
-0.304701 0.59 0.607
-0.291645 0.59 0.606
-0.300548 0.59 0.605
-0.290544 0.59 0.604
-0.303526 0.59 0.603
-0.298907 0.59 0.602
-0.284298 0.59 0.601
-0.284754 0.59 0.6
-0.304625 0.585 0.699
-0.3245 0.585 0.698
-0.346193 0.585 0.697
-0.312007 0.585 0.696
-0.323246 0.585 0.695
-0.331619 0.585 0.694
-0.317617 0.585 0.693
-0.320442 0.585 0.692
-0.29908 0.585 0.691
-0.310535 0.585 0.69
-0.3174 0.585 0.689
-0.322249 0.585 0.688
-0.312419 0.585 0.687
-0.339273 0.585 0.686
-0.314223 0.585 0.685
-0.340495 0.585 0.684
-0.313586 0.585 0.683
-0.296185 0.585 0.682
-0.318221 0.585 0.681
-0.308298 0.585 0.68
-0.313051 0.585 0.679
-0.313657 0.585 0.678
-0.298832 0.585 0.677
-0.32624 0.585 0.676
-0.334497 0.585 0.675
-0.285698 0.585 0.674
-0.306549 0.585 0.673
-0.319882 0.585 0.672
-0.308922 0.585 0.671
-0.290425 0.585 0.67
-0.309592 0.585 0.669
-0.310249 0.585 0.668
-0.299199 0.585 0.667
-0.298992 0.585 0.666
-0.321429 0.585 0.665
-0.329456 0.585 0.664
-0.322925 0.585 0.663
-0.297942 0.585 0.662
-0.30441 0.585 0.661
-0.313327 0.585 0.66
-0.302292 0.585 0.659
-0.298644 0.585 0.658
-0.318542 0.585 0.657
-0.312528 0.585 0.656
-0.313108 0.585 0.655
-0.311149 0.585 0.654
-0.303317 0.585 0.653
-0.321158 0.585 0.652
-0.292451 0.585 0.651
-0.305836 0.585 0.65
-0.328577 0.585 0.649
-0.294975 0.585 0.648
-0.294527 0.585 0.647
-0.286836 0.585 0.646
-0.289558 0.585 0.645
-0.316169 0.585 0.644
-0.307864 0.585 0.643
-0.336567 0.585 0.642
-0.316219 0.585 0.641
-0.296773 0.585 0.64
-0.283172 0.585 0.639
-0.30476 0.585 0.638
-0.313951 0.585 0.637
-0.318616 0.585 0.636
-0.292969 0.585 0.635
-0.321787 0.585 0.634
-0.310644 0.585 0.633
-0.284701 0.585 0.632
-0.299565 0.585 0.631
-0.333198 0.585 0.63
-0.285382 0.585 0.629
-0.301649 0.585 0.628
-0.313042 0.585 0.627
-0.309887 0.585 0.626
-0.309853 0.585 0.625
-0.311928 0.585 0.624
-0.292895 0.585 0.623
-0.271055 0.585 0.622
-0.310279 0.585 0.621
-0.295952 0.585 0.62
-0.30685 0.585 0.619
-0.284838 0.585 0.618
-0.286448 0.585 0.617
-0.29759 0.585 0.616
-0.287093 0.585 0.615
-0.29374 0.585 0.614
-0.332174 0.585 0.613
-0.311253 0.585 0.612
-0.293856 0.585 0.611
-0.305021 0.585 0.61
-0.2917 0.585 0.609
-0.300726 0.585 0.608
-0.300759 0.585 0.607
-0.282259 0.585 0.606
-0.29844 0.585 0.605
-0.294664 0.585 0.604
-0.294776 0.585 0.603
-0.280655 0.585 0.602
-0.291372 0.585 0.601
-0.328837 0.585 0.6
-0.325035 0.58 0.699
-0.319457 0.58 0.698
-0.311309 0.58 0.697
-0.308431 0.58 0.696
-0.313643 0.58 0.695
-0.313034 0.58 0.694
-0.332507 0.58 0.693
-0.277742 0.58 0.692
-0.314289 0.58 0.691
-0.300531 0.58 0.69
-0.324561 0.58 0.689
-0.317478 0.58 0.688
-0.305742 0.58 0.687
-0.306441 0.58 0.686
-0.310542 0.58 0.685
-0.306797 0.58 0.684
-0.278656 0.58 0.683
-0.330976 0.58 0.682
-0.283534 0.58 0.681
-0.307824 0.58 0.68
-0.318829 0.58 0.679
-0.310595 0.58 0.678
-0.29055 0.58 0.677
-0.307571 0.58 0.676
-0.312252 0.58 0.675
-0.313689 0.58 0.674
-0.317553 0.58 0.673
-0.317737 0.58 0.672
-0.309414 0.58 0.671
-0.308826 0.58 0.67
-0.330135 0.58 0.669
-0.293657 0.58 0.668
-0.323029 0.58 0.667
-0.279865 0.58 0.666
-0.302091 0.58 0.665
-0.291538 0.58 0.664
-0.32264 0.58 0.663
-0.304995 0.58 0.662
-0.323185 0.58 0.661
-0.311061 0.58 0.66
-0.327497 0.58 0.659
-0.306178 0.58 0.658
-0.3178 0.58 0.657
-0.305967 0.58 0.656
-0.283087 0.58 0.655
-0.304636 0.58 0.654
-0.293376 0.58 0.653
-0.320268 0.58 0.652
-0.317283 0.58 0.651
-0.290686 0.58 0.65
-0.281158 0.58 0.649
-0.298161 0.58 0.648
-0.311442 0.58 0.647
-0.303088 0.58 0.646
-0.294491 0.58 0.645
-0.287567 0.58 0.644
-0.303738 0.58 0.643
-0.28548 0.58 0.642
-0.304333 0.58 0.641
-0.290053 0.58 0.64
-0.31581 0.58 0.639
-0.309122 0.58 0.638
-0.308583 0.58 0.637
-0.300919 0.58 0.636
-0.287989 0.58 0.635
-0.285334 0.58 0.634
-0.297744 0.58 0.633
-0.284429 0.58 0.632
-0.286481 0.58 0.631
-0.296765 0.58 0.63
-0.340707 0.58 0.629
-0.320304 0.58 0.628
-0.280173 0.58 0.627
-0.284499 0.58 0.626
-0.288969 0.58 0.625
-0.323967 0.58 0.624
-0.300599 0.58 0.623
-0.268942 0.58 0.622
-0.280686 0.58 0.621
-0.284268 0.58 0.62
-0.316708 0.58 0.619
-0.299597 0.58 0.618
-0.298813 0.58 0.617
-0.275805 0.58 0.616
-0.286076 0.58 0.615
-0.309098 0.58 0.614
-0.317756 0.58 0.613
-0.26938 0.58 0.612
-0.268306 0.58 0.611
-0.291737 0.58 0.61
-0.294194 0.58 0.609
-0.300375 0.58 0.608
-0.280593 0.58 0.607
-0.296221 0.58 0.606
-0.276958 0.58 0.605
-0.28854 0.58 0.604
-0.298408 0.58 0.603
-0.286103 0.58 0.602
-0.261779 0.58 0.601
-0.295259 0.58 0.6
-0.307837 0.575 0.699
-0.31326 0.575 0.698
-0.326601 0.575 0.697
-0.312027 0.575 0.696
-0.321499 0.575 0.695
-0.290055 0.575 0.694
-0.307243 0.575 0.693
-0.302653 0.575 0.692
-0.286709 0.575 0.691
-0.298831 0.575 0.69
-0.31912 0.575 0.689
-0.290617 0.575 0.688
-0.341323 0.575 0.687
-0.28496 0.575 0.686
-0.31952 0.575 0.685
